time,theta,theta_dot,tau
1.7,0.03302148796795519,-0.2595713408341647,-0.48157390338058886
1.72,0.02766964100486291,-0.27208196627782244,-0.48157390338058886
1.74,0.022095077489048206,-0.28352375988309775,-0.48157390338058886
1.76,0.016317191112634778,-0.29403834748634594,-0.48157390338058886
1.78,0.010341514596168826,-0.30330091031394135,-0.48157390338058886
1.8,0.0041934939606802085,-0.3112872104548739,-0.48157390338058886
1.82,-0.002101192033671904,-0.31797854690759214,-0.48157390338058886
1.84,-0.008516631887599047,-0.32336175558000313,-0.48157390338058886
1.86,-0.015026681362683439,-0.3274292092894724,-0.48157390338058886
1.8800000000000001,-0.021605020718240536,-0.3301788554006349,-0.48157390338058886
1.9000000000000001,-0.028226666494850762,-0.3316149524419529,-0.48157390338058886
1.92,-0.03486486585236516,-0.3317450528723372,-0.48157390338058886
1.94,-0.04149247032834348,-0.33058078459749196,-0.48157390338058886
1.96,-0.04808311749635204,-0.3281386740874301,-0.48157390338058886
1.98,-0.054611230965964055,-0.32444014637647345,-0.48157390338058886
2.0,-0.06105202038275955,-0.31951152506325303,-0.4816076715293163
2.02,-0.06738148142832534,-0.3133840323107085,-0.4816076715293163
2.04,-0.07357639582025509,-0.3060937888460887,-0.4816076715293163
2.06,-0.07961433131214923,-0.2976818139609512,-0.4816076715293163
2.08,-0.08547364169361499,-0.28819402551116274,-0.4816076715293163
2.1,-0.09113346679026643,-0.27768123991689886,-0.4816076715293163
2.12,-0.09657374975277173,-0.26619907569891416,-0.4816076715293163
2.14,-0.10177653781522152,-0.2537987552253208,-0.4816076715293163
2.16,-0.1067237679067717,-0.24053555733910514,-0.4816076715293163
2.18,-0.11139777059309525,-0.22647149181859905,-0.4816076715293163
2.2,-0.11578244359446481,-0.2116700271109948,-0.4816076715293163
2.22,-0.11986325178575272,-0.19619609033234503,-0.4816076715293163
2.24,-0.12362722719643099,-0.1801160672675628,-0.4816076715293163
2.2600000000000002,-0.12706296901057132,-0.16349780237042147,-0.4816076715293163
2.2800000000000002,-0.1301606435668451,-0.14641059876355483,-0.4816076715293163
2.3000000000000003,-0.13291198435852333,-0.12892521823845723,-0.4816076715293163
2.32,-0.13531029203347678,-0.11111388125548344,-0.4816076715293163
2.34,-0.13735043439417594,-0.09305026694384777,-0.4816076715293163
2.36,-0.1390293401052066,-0.07487701627435499,-0.4816076715293163
2.38,-0.14035923926788305,-0.05779510142715846,-0.4816076715293163
2.4,-0.14135681578675466,-0.04174581065273603,-0.6186829429645208
2.42,-0.14203381646916038,-0.02623036455986555,-0.6186829429645208
2.44,-0.14239914965551487,-0.010908291250596544,-0.6186829429645208
2.46,-0.14245888521930838,0.004402573679749722,-0.6186829429645208
2.48,-0.1422162545671068,0.019726087142580243,-0.6186829429645208
2.5,-0.14167165063855164,0.03492779855603034,-0.6186829429645208
2.52,-0.14082455203080652,0.04977387796939774,-0.6186829429645208
2.54,-0.13968356879084873,0.06426280105798832,-0.6186829429645208
2.56,-0.13825669205732385,0.07835897330515407,-0.6186829429645208
2.58,-0.13655226232425127,0.09201147736873003,-0.6186829429645208
2.6,-0.13457958496289268,0.10517193792639358,-0.6186829429645208
2.62,-0.132348930221752,0.1177945216756645,-0.6186829429645208
2.64,-0.1298715332265755,0.12983593733390486,-0.6186829429645208
2.66,-0.12715952962018798,0.14125537409141103,-0.6186829429645208
2.68,-0.12422569039959505,0.1520143468884184,-0.6186829429645208
2.7,-0.12108359399529059,0.1620774221032231,-0.6186829429645208
2.72,-0.11774746573131772,0.1714123382899536,-0.6186829429645208
2.74,-0.11423713566482968,0.1794704463164305,-0.6186829429645208
2.7600000000000002,-0.11060353090445561,0.1846938475608577,-0.6186829429645208
2.7800000000000002,-0.10676683084745844,0.19754123180149108,-0.6186829429645208
2.8000000000000003,-0.10258554804115101,0.22191503919025157,0.5126466040849093
2.82,-0.09788519580826216,0.25107866386578237,0.5126466040849093
2.84,-0.09259867583872455,0.2773552181509678,0.5126466040849093
2.86,-0.08679989662287865,0.3022923077325892,0.5126466040849093
2.88,-0.08051649477922496,0.3258056715012406,0.5126466040849093
2.9,-0.07377769903193959,0.34781753385664865,0.5126466040849093
2.92,-0.06661296510693121,0.3682674166726982,0.5126466040849093
2.94,-0.05905430075366463,0.38709611954156553,0.5126466040849093
2.96,-0.05113657561562587,0.4042368185416625,0.5126466040849093
2.98,-0.042895007825635004,0.41963170546554857,0.5126466040849093
3.0,-0.03436516197685801,0.4332320025495885,0.5126466040849093
3.02,-0.025582949122806835,0.4449979624739523,0.5126466040849093
3.04,-0.0165846267773394,0.45489886836261517,0.5126466040849093
3.06,-0.0074067989146595625,0.46291303378335774,0.5126466040849093
3.08,0.0019135840306828689,0.4690278027477657,0.5126466040849093
3.1,0.011339225163792113,0.47323954971123,0.5126466040849093
3.12,0.020832481129426456,0.47555367957294714,0.5126466040849093
3.14,0.030355362111998227,0.4759846276759184,0.5126466040849093
3.16,0.03986953183557383,0.47455585980695075,0.5126466040849093
3.18,0.04933630756387358,0.47129987219665614,0.5126466040849093
3.2,0.05871662428154263,0.46621201314348415,0.14156101644049232
3.22,0.06795914620682399,0.45726294425757635,0.14156101644049232
3.24,0.07698702338900609,0.4440620839683653,0.14156101644049232
3.2600000000000002,0.08572821942622967,0.42750421769642266,0.14156101644049232
3.2800000000000002,0.09412045782585077,0.40835853603770894,0.14156101644049232
3.3000000000000003,0.10211122200444074,0.38726863476357254,0.14156101644049232
3.3200000000000003,0.10965775528778626,0.36475251482075044,0.14156101644049232
3.34,0.11672706091088918,0.34120258233136846,0.14156101644049232
3.36,0.12329590201796706,0.3168856485929391,0.14156101644049232
3.38,0.12935080166245239,0.2919429300783649,0.14156101644049232
3.4,0.13488804280699307,0.26639004843593617,0.14156101644049232
3.42,0.1399136683234523,0.24011703048933153,0.14156101644049232
3.44,0.14443597398519176,0.21289040044812724,0.14156101644049232
3.46,0.148408209596425,0.1847067867086867,0.14156101644049232
3.48,0.15181472261054418,0.1560430881538118,0.14156101644049232
3.5,0.15465394865507304,0.1273330078897748,0.14156101644049232
3.52,0.1569273044238943,0.09891808203479158,0.14156101644049232
3.54,0.15863918767724974,0.07104767971902184,0.14156101644049232
3.56,0.1597969772417402,0.04387900308456885,0.14156101644049232
3.58,0.16041103301032547,0.01747708728547981,0.14156101644049232
3.6,0.1604946959423244,-0.00818519951225466,0.29130160891446366
3.62,0.1600642880634149,-0.03322715613070007,0.29130160891446366
3.64,0.15913911246563386,-0.05786024837997819,0.29130160891446366
3.66,0.15773567522431498,-0.08226586396655773,0.29130160891446366
3.68,0.155850968316865,-0.10615011100936919,0.29130160891446366
3.7,0.15349542375426725,-0.12938942069249562,0.29130160891446366
3.72,0.1506826738915282,-0.15189701781591858,0.29130160891446366
3.74,0.14742785336428693,-0.17359114072943738,0.29130160891446366
3.7600000000000002,0.14374759908881496,-0.19439504133266927,0.29130160891446366
3.7800000000000002,0.13966005026201647,-0.21423698507504926,0.29130160891446366
3.8000000000000003,0.13518484836142802,-0.2330502509558301,0.29130160891446366
3.8200000000000003,0.13034313714521883,-0.2507731315240824,0.29130160891446366
3.84,0.12515756265219066,-0.26734893287869443,0.29130160891446366
3.86,0.11965227320177749,-0.2827259746683729,0.29130160891446366
3.88,0.11385291939404615,-0.29685759009164187,0.29130160891446366
3.9,0.10781704230193914,-0.30825149076464203,0.29130160891446366
3.92,0.10159001086574887,-0.3169022930039609,0.29130160891446366
3.94,0.09515111252089997,-0.32574666366698807,0.29130160891446366
3.96,0.08847443874649052,-0.33684596010151974,0.29130160891446366
3.98,0.08152937255392645,-0.35135938700462693,0.29130160891446366
4.0,0.07428058848692151,-0.36954399642265556,-0.6711817079858765
4.0200000000000005,0.06668805262149716,-0.39075468775122707,-0.6711817079858765
4.04,0.058707022565983355,-0.4134442077352357,-0.6711817079858765
4.0600000000000005,0.050288047461016686,-0.43516315046885423,-0.6711817079858765
4.08,0.04140732482312225,-0.45341469424162323,-0.6711817079858765
4.1,0.03217471499770589,-0.46944672961884554,-0.6711817079858765
4.12,0.022641506687610138,-0.48348801929592145,-0.6711817079858765
4.14,0.012848187822106047,-0.4955019217498339,-0.6711817079858765
4.16,0.002835511181610323,-0.5054608212035863,-0.6711817079858765
4.18,-0.00735550560231122,-0.5133461276261982,-0.6711817079858765
4.2,-0.017683580046947214,-0.5191482767327091,-0.6711817079858765
4.22,-0.028107164818437114,-0.522866729984175,-0.6711817079858765
4.24,-0.03858445699464693,-0.524509932840313,-0.6711817079858765
4.26,-0.04907405304666698,-0.5240922180245153,-0.6711817079858765
4.28,-0.059534812527890064,-0.5216355978364162,-0.6711817079858765
4.3,-0.0699261400747955,-0.5171709922830471,-0.6711817079858765
4.32,-0.08020833378756892,-0.510736976545294,-0.6711817079858765
4.34,-0.0903425852300986,-0.5023797809779007,-0.6711817079858765
4.36,-0.10031282245774392,-0.4937979751227894,-0.6711817079858765
4.38,-0.11011108789403166,-0.4847444582512902,-0.6711817079858765
4.4,-0.11959288757498648,-0.46620551745322397,0.657873793026792
4.42,-0.12858379765421754,-0.43434358439171517,0.657873793026792
4.44,-0.13688790490661973,-0.39132747670906626,0.657873793026792
4.46,-0.14429034719501602,-0.3452188613096196,0.657873793026792
4.48,-0.15074378417256976,-0.2999815396578333,0.657873793026792
4.5,-0.15628510243799407,-0.2540369009197205,0.657873793026792
4.5200000000000005,-0.16090189655471743,-0.20757052635803533,0.657873793026792
4.54,-0.16458556322131287,-0.16076699994299862,0.657873793026792
4.5600000000000005,-0.16733130127149973,-0.11380990835228108,0.657873793026792
4.58,-0.16913833105198497,-0.06687882577320697,0.657873793026792
4.6000000000000005,-0.170009570681844,-0.020150489959627524,0.657873793026792
4.62,-0.1699504867470985,0.026191254997280283,0.657873793026792
4.64,-0.16896998538187866,0.07196807337661712,0.657873793026792
4.66,-0.1670804579388233,0.117007739543802,0.657873793026792
4.68,-0.1642977809890805,0.16114413795056654,0.657873793026792
4.7,-0.16064131632230666,0.20421726313496863,0.657873793026792
4.72,-0.1561339109466678,0.2460732197213769,0.657873793026792
4.74,-0.150801897088838,0.2865642224204863,0.657873793026792
4.76,-0.1446750921940012,0.32554859602930253,0.657873793026792
4.78,-0.1377868487404705,0.36285929852157994,0.657873793026792
4.8,-0.13018168730248664,0.39718572694345133,0.4654196971205904
4.82,-0.12192003943542501,0.42823263899352193,0.4654196971205904
4.84,-0.11306113277173285,0.45640148792406693,0.4654196971205904
4.86,-0.10366094023556763,0.48201140303392764,0.4654196971205904
4.88,-0.09377218004280015,0.5052991896685014,0.4654196971205904
4.9,-0.08344431570101116,0.5264193292197508,0.4654196971205904
4.92,-0.07272355600949497,0.5454439791261952,0.4654196971205904
4.94,-0.06165285505925572,0.5623629728729186,0.4654196971205904
4.96,-0.05027191223301117,0.5770838199915624,0.4654196971205904
4.98,-0.0386171722051888,0.5894317060603319,0.4654196971205904
5.0,-0.026727816114235917,0.5992258235364035,0.4654196971205904
5.0200000000000005,-0.014665146502467155,0.6065670100409036,0.4654196971205904
5.04,-0.0024802998109754656,0.6114679701347667,0.4654196971205904
5.0600000000000005,0.009777702386525741,0.6139329980359981,0.4654196971205904
5.08,0.022060395628287058,0.6139764259557878,0.4654196971205904
5.1000000000000005,0.03431987256452752,0.6116226240985119,0.4654196971205904
5.12,0.04650878295743019,0.6069060006617318,0.4654196971205904
5.14,0.0585808107044732,0.5999008982934945,0.4654196971205904
5.16,0.07052906227383345,0.5926358660000611,0.4654196971205904
5.18,0.0822970126579478,0.5831194195684024,0.4654196971205904
5.2,0.09378385181349783,0.5680290741053237,-0.40272524505041335
5.22,0.10488321134399134,0.5455847164162216,-0.40272524505041335
5.24,0.11548316449976652,0.5155486050050779,-0.40272524505041335
5.26,0.12546622617798792,0.47922537007446775,-0.40272524505041335
5.28,0.13470935292265016,0.43946201352554937,-0.40272524505041335
5.3,0.14311084846948977,0.39971639024548067,-0.40272524505041335
5.32,0.15070176387369416,0.35913202853318277,-0.40272524505041335
5.34,0.1574709138207061,0.31756617226905304,-0.40272524505041335
5.36,0.16340001953483974,0.27519115657641857,-0.40272524505041335
5.38,0.16847445814425235,0.23217909047544097,-0.40272524505041335
5.4,0.17268326268094644,0.18870185688310104,-0.40272524505041335
5.42,0.17601912208076792,0.14493111261321434,-0.40272524505041335
5.44,0.17847838118340756,0.10103828837641532,-0.40272524505041335
5.46,0.18006413477003413,0.05722890448829044,-0.40272524505041335
5.48,0.18078207469687524,0.013688924007113232,-0.40272524505041335
5.5,0.1806350606373787,-0.029466720652232797,-0.40272524505041335
5.5200000000000005,0.17962915151246217,-0.07211954988813299,-0.40272524505041335
5.54,0.1777736538075624,-0.11414697056657566,-0.40272524505041335
5.5600000000000005,0.1750811215726348,-0.1554222760211667,-0.40272524505041335
5.58,0.17156735642215412,-0.19581464605311516,-0.40272524505041335
5.6000000000000005,0.16725140753511358,-0.23518914693124787,-0.4454450459100591
5.62,0.16215557165502603,-0.2734067313919945,-0.4454450459100591
5.64,0.15630539308992267,-0.31032423863940056,-0.4454450459100591
5.66,0.14972966371235352,-0.3457943943451221,-0.4454450459100591
5.68,0.14246042295938854,-0.37966581064842014,-0.4454450459100591
5.7,0.13453295783261537,-0.41178298615617254,-0.4454450459100591
5.72,0.12598580289814187,-0.44198630594286187,-0.4454450459100591
5.74,0.11685975586572599,-0.4701253987749989,-0.4454450459100591
5.76,0.10719087275609278,-0.4961696970611309,-0.4454450459100591
5.78,0.09702260620903408,-0.5200461163334482,-0.4454450459100591
5.8,0.08640082950040703,-0.541670684168032,-0.4454450459100591
5.82,0.07537192725664824,-0.5609712176373253,-0.4454450459100591
5.84,0.06398279545477742,-0.5778873233101252,-0.4454450459100591
5.86,0.0522808414223936,-0.5923703972515895,-0.4454450459100591
5.88,0.04031398383767902,-0.6043836250232315,-0.4454450459100591
5.9,0.02813065272939516,-0.6139019816829242,-0.4454450459100591
5.92,0.015779789476886796,-0.6209122317848964,-0.4454450459100591
5.94,0.0033108468100778443,-0.6254129293797364,-0.4454450459100591
5.96,-0.009226211190524414,-0.6274144180143889,-0.4454450459100591
5.98,-0.021780909093833567,-0.6269388307321572,-0.4454450459100591
6.0,-0.03430226011817983,-0.6240200900727021,-0.4432336862051926
6.0200000000000005,-0.046738766131314335,-0.6187039080720418,-0.4432336862051926
6.04,-0.05904268078231496,-0.6110434496013695,-0.4432336862051926
6.0600000000000005,-0.07117661926828925,-0.6010862898796675,-0.4432336862051926
6.08,-0.08309200301142292,-0.5888943093138015,-0.4432336862051926
6.1000000000000005,-0.09474157826589616,-0.5745371822499044,-0.4432336862051926
6.12,-0.10608060124362163,-0.5580914278904224,-0.4432336862051926
6.140000000000001,-0.11706683811424842,-0.5396404102941105,-0.4432336862051926
6.16,-0.1276605650051582,-0.5192743383760376,-0.4432336862051926
6.18,-0.13782456800146864,-0.49709026590758154,-0.4432336862051926
6.2,-0.14752414314603174,-0.4731920915164307,-0.4432336862051926
6.22,-0.15672709643943278,-0.4476905586865879,-0.4432336862051926
6.24,-0.16540374383999323,-0.420703255758363,-0.4432336862051926
6.26,-0.17352691126376749,-0.39235461592838117,-0.4432336862051926
6.28,-0.18107193458454587,-0.3627759172495741,-0.4432336862051926
6.3,-0.18801665963385178,-0.3321052826311896,-0.4432336862051926
6.32,-0.19434144220094457,-0.3004876798387814,-0.4432336862051926
6.34,-0.2000334074502736,-0.26821175453187823,-0.4432336862051926
6.36,-0.20508368400641253,-0.23555013215224746,-0.4432336862051926
6.38,-0.20947205250165488,-0.20231078737975694,-0.4432336862051926
6.4,-0.21318032978767862,-0.16835382457781023,-0.2740608598566472
6.42,-0.21619290003722708,-0.13361021864270123,-0.2740608598566472
6.44,-0.2184967147441102,-0.09808181500360216,-0.2740608598566472
6.46,-0.22008129272320354,-0.0618413296225758,-0.2740608598566472
6.48,-0.22093872011044904,-0.02503234899456297,-0.2740608598566472
6.5,-0.22106365036285447,0.012130669852604803,-0.2740608598566472
6.5200000000000005,-0.22045330425849377,0.04936239935821801,-0.2740608598566472
6.54,-0.21910746989650698,0.08630664142867622,-0.2740608598566472
6.5600000000000005,-0.21702850269709997,0.1225363274375012,-0.2740608598566472
6.58,-0.21422591596696378,0.15767879785541722,-0.2740608598566472
6.6000000000000005,-0.210729082634552,0.19184113038055065,-0.2740608598566472
6.62,-0.20655985333203114,0.22493182420551577,-0.2740608598566472
6.640000000000001,-0.20174080363033622,0.25683177595440804,-0.2740608598566472
6.66,-0.1962966137244499,0.2874288313771063,-0.2740608598566472
6.68,-0.19025406843340073,0.31661778534928275,-0.2740608598566472
6.7,-0.1836420572002639,0.3443003818723992,-0.2740608598566472
6.72,-0.17649157409216215,0.37038531407370234,-0.2740608598566472
6.74,-0.1688357178002636,0.3947882242062334,-0.2740608598566472
6.76,-0.1607096916397844,0.41743170364881826,-0.2740608598566472
6.78,-0.15213875907371854,0.43953242519865693,-0.2740608598566472
6.8,-0.14311895731664148,0.4623430207894763,0.03465900428513297
6.82,-0.13365483486646343,0.4848287884981113,0.03465900428513297
6.84,-0.12376043432810147,0.5061272903448775,0.03465900428513297
6.86,-0.11345918636928329,0.5255734396865325,0.03465900428513297
6.88,-0.10278390972055068,0.5426995012162692,0.03465900428513297
6.9,-0.09177681117525603,0.5572350909637217,0.03465900428513297
6.92,-0.08048948558956591,0.56910717629496,0.03465900428513297
6.94,-0.06898291588245745,0.5784400759124947,0.03465900428513297
6.96,-0.05732695870780252,0.585549714714479,0.03465900428513297
6.98,-0.045561328178827076,0.590453809285774,0.03465900428513297
7.0,-0.03372018808463273,0.5930092140003638,0.03465900428513297
7.0200000000000005,-0.021851889340712125,0.593226590760035,0.03465900428513297
7.04,-0.01000368901871243,0.5911259677269316,0.03465900428513297
7.0600000000000005,0.001778249653568903,0.5867367393235549,0.03465900428513297
7.08,0.013448857292179914,0.5800976662327644,0.03465900428513297
7.1000000000000005,0.02496415835701829,0.5712568753977763,0.03465900428513297
7.12,0.03628127115182732,0.5602718600221654,0.03465900428513297
7.140000000000001,0.04735840782419981,0.5472094795698631,0.03465900428513297
7.16,0.058154874365574274,0.5321459597651598,0.03465900428513297
7.18,0.06863115947040133,0.5150055551918132,0.03465900428513297
7.2,0.07874239869508567,0.49514612676594916,-0.09527697390103793
7.22,0.08843665065474207,0.47280473576394,-0.09527697390103793
7.24,0.09766639717169581,0.44832218153503567,-0.09527697390103793
7.26,0.10638931896158103,0.42200806557707443,-0.09527697390103793
7.28,0.114568295633344,0.3941407915364741,-0.09527697390103793
7.3,0.12217140568924004,0.36496756520824136,-0.09527697390103793
7.32,0.12917192652483633,0.33470439453596196,-0.09527697390103793
7.34,0.13554833442900935,0.3035360896118111,-0.09527697390103793
7.36,0.14128430458394722,0.2716162626765424,-0.09527697390103793
7.38,0.1463687110651476,0.23906732811949938,-0.09527697390103793
7.4,0.1507956268414195,0.20598050247860378,-0.09527697390103793
7.42,0.15456432377488175,0.17241580444036736,-0.09527697390103793
7.44,0.15767732223896394,0.13858172171928082,-0.09527697390103793
7.46,0.16012686123267242,0.10491535113578873,-0.09527697390103793
7.48,0.16190188854592366,0.07124620126727021,-0.09527697390103793
7.5,0.16299381350992856,0.03742211912508775,-0.09527697390103793
7.5200000000000005,0.16339647078431357,0.003352402799955162,-0.09527697390103793
7.54,0.1631061203571204,-0.030992198538050186,-0.09527697390103793
7.5600000000000005,0.1621214475448061,-0.0655794846394997,-0.09527697390103793
7.58,0.16044356299224313,-0.10031580417560132,-0.09527697390103793
7.6000000000000005,0.15807600267271915,-0.13504605473821163,-0.2922792037227413
7.62,0.1550247278879375,-0.16955368283982358,-0.2922792037227413
7.640000000000001,0.1512981252680163,-0.20356068391357918,-0.2922792037227413
7.66,0.1469070067714898,-0.23672760231325668,-0.2922792037227413
7.68,0.1418646096853069,-0.26865353131328146,-0.2922792037227413
7.7,0.13618885764435473,-0.2989400552403556,-0.2922792037227413
7.72,0.129919363468192,-0.3277125271664194,-0.2922792037227413
7.74,0.12309058865449042,-0.3549438599512719,-0.2922792037227413
7.76,0.11573509850644519,-0.38053282955367596,-0.2922792037227413
7.78,0.10788664690763228,-0.40438793312573884,-0.2922792037227413
7.8,0.099580176322011,-0.4264273890129031,-0.2922792037227413
7.82,0.09085181779392122,-0.44657913675395494,-0.2922792037227413
7.84,0.0817388909480864,-0.4647808370810167,-0.2922792037227413
7.86,0.07227990398961037,-0.4809798719195534,-0.2922792037227413
7.88,0.06251455370398064,-0.495133344388367,-0.2922792037227413
7.9,0.05248372545706499,-0.5072080787996017,-0.2922792037227413
7.92,0.042229493195115,-0.517180620658739,-0.2922792037227413
7.94,0.031795119444762446,-0.525037236664602,-0.2922792037227413
7.96,0.021225055313022975,-0.530773914709352,-0.2922792037227413
7.98,0.010564940487292312,-0.5343963638784911,-0.2922792037227413
8.0,-0.0001337517538863419,-0.5345951729890822,0.15659405261133125
8.02,-0.010786193793940382,-0.5293172162552354,0.15659405261133125
8.040000000000001,-0.02130082753458862,-0.5195709630424297,0.15659405261133125
8.06,-0.03159710092208597,-0.5063032448043567,0.15659405261133125
8.08,-0.04160555442728606,-0.49031087009369173,0.15659405261133125
8.1,-0.05126782104563763,-0.4722406245620956,0.15659405261133125
8.120000000000001,-0.06053662629718616,-0.45258927096021334,0.15659405261133125
8.14,-0.06937578822657063,-0.4317035491376806,0.15659405261133125
8.16,-0.0777602174030286,-0.40978017604311345,0.15659405261133125
8.18,-0.08567591692039268,-0.386865845724115,0.15659405261133125
8.2,-0.09311998239709146,-0.36285722932727393,0.15659405261133125
8.22,-0.10010047815432999,-0.3375020601156236,0.15659405261133125
8.24,-0.10658608664542944,-0.3108784355795405,0.15659405261133125
8.26,-0.1125296540231385,-0.28331320695098633,0.15659405261133125
8.28,-0.11791335255801631,-0.25492393891341536,0.15659405261133125
8.3,-0.1227218515250967,-0.22582935591988895,0.15659405261133125
8.32,-0.1269423172038865,-0.19614934219308622,0.15659405261133125
8.34,-0.13056441287836806,-0.16600494172528815,0.15659405261133125
8.36,-0.13355754284734142,-0.1340926920573029,0.15659405261133125
8.38,-0.13592131175536268,-0.10228231241450636,0.15659405261133125
8.4,-0.13770698506996432,-0.07427320742395478,-0.5047085950871414
8.42,-0.13897749432878706,-0.05156652372454726,-0.5047085950871414
8.44,-0.13980740685721244,-0.033462672128335286,-0.5047085950871414
8.46,-0.14028292576836301,-0.017061327620518485,-0.5047085950871414
8.48,-0.14044929994063057,0.000355910829956509,-0.5047085950871414
8.5,-0.14026915663568781,0.017625648399246803,-0.5047085950871414
8.52,-0.13974591500551614,0.034655176938407396,-0.5047085950871414
8.540000000000001,-0.13888498769699661,0.05138111001952915,-0.5047085950871414
8.56,-0.1376930602832875,0.0677420025297253,-0.5047085950871414
8.58,-0.13617807280815045,0.08367852732050782,-0.5047085950871414
8.6,-0.13434903386345154,0.09913470794135128,-0.5047085950871414
8.620000000000001,-0.13221625437440448,0.11405421256901305,-0.5047085950871414
8.64,-0.1297910495560972,0.12838326643897327,-0.5047085950871414
8.66,-0.1270856507785195,0.14207156090798634,-0.5047085950871414
8.68,-0.12411320556656387,0.1550722534540756,-0.5047085950871414
8.700000000000001,-0.12088777760002499,0.1673419676765356,-0.5047085950871414
8.72,-0.11742434671360087,0.17884079329592806,-0.5047085950871414
8.74,-0.11373880889689118,0.18953228615408815,-0.5047085950871414
8.76,-0.10984796423012824,0.19938457172867366,-0.5047085950871414
8.78,-0.10575104242774928,0.2095646321148689,-0.5047085950871414
8.8,-0.10143678282497491,0.22056738822659613,-0.2909974920506946
8.82,-0.09690769190363825,0.2316804774813822,-0.2909974920506946
8.84,-0.09217048921375942,0.24233325063435818,-0.2909974920506946
8.86,-0.08723610737354702,0.2520967717782555,-0.2909974920506946
8.88,-0.0821196920693974,0.2606838183434078,-0.2909974920506946
8.9,-0.07684060205589632,0.26794888109774767,-0.2909974920506946
8.92,-0.07142240915581641,0.2738881641468113,-0.2909974920506946
8.94,-0.06589289826011883,0.27863958493373564,-0.2909974920506946
8.96,-0.060280438283875006,0.28237360773895015,-0.2909974920506946
8.98,-0.05460440645532966,0.28498171427196645,-0.2909974920506946
9.0,-0.04888770315467835,0.2864533543493497,-0.2909974920506946
9.02,-0.04315323954880711,0.2867933223085175,-0.2909974920506946
9.040000000000001,-0.03742355650816154,0.2860109075642248,-0.2909974920506946
9.06,-0.03172082460674895,0.2841198946085648,-0.2909974920506946
9.08,-0.02606684412213521,0.281138563010968,-0.2909974920506946
9.1,-0.02048304503544686,0.2770896874182028,-0.2909974920506946
9.120000000000001,-0.014990487031370056,0.2720005375543747,-0.2909974920506946
9.14,-0.009613039166527499,0.26575160375199885,-0.2909974920506946
9.16,-0.004372823807497411,0.25836410061563525,-0.2909974920506946
9.18,0.0007144657546108765,0.25011381384057574,-0.2909974920506946
9.200000000000001,0.005634612080197422,0.2412226736500445,-0.18709341938883162
9.22,0.010374859347844385,0.23185797986483336,-0.18709341938883162
9.24,0.014923913354318651,0.22213240190329736,-0.18709341938883162
9.26,0.019271941514570068,0.21210397878135762,-0.18709341938883162
9.28,0.02341057286173187,0.20177611911250073,-0.18709341938883162
9.3,0.027332898047121086,0.1910976011077777,-0.18709341938883162
9.32,0.03103346934023704,0.17996257257580786,-0.18709341938883162
9.34,0.034508300628763595,0.168210550922773,-0.18709341938883162
9.36,0.037749023649512214,0.15576336540485808,-0.18709341938883162
9.38,0.0407369303892945,0.14282397093089744,-0.18709341938883162
9.4,0.04346193245770281,0.12945641201034302,-0.18709341938883162
9.42,0.04591556094495676,0.1157180556955685,-0.18709341938883162
9.44,0.048090650280252584,0.10166641064134126,-0.18709341938883162
9.46,0.04998133823176358,0.08735912710481993,-0.18709341938883162
9.48,0.05158306590663949,0.0728539969455596,-0.18709341938883162
9.5,0.052892577751007475,0.05820895362550402,-0.18709341938883162
9.52,0.05390792154997142,0.04348207220899081,-0.18709341938883162
9.540000000000001,0.05462844842761219,0.02873156936274887,-0.18709341938883162
9.56,0.05505481284698739,0.014015803355903522,-0.18709341938883162
9.58,0.05519001493225763,-0.0003828039956625638,-0.18709341938883162
9.6,0.055047026019068,-0.013762537462755832,-0.061502022096149696
9.620000000000001,0.054642372860273666,-0.026256475297817744,-0.061502022096149696
9.64,0.053991227465029545,-0.03803722251589137,-0.061502022096149696
9.66,0.05310740646281382,-0.04924610001605687,-0.061502022096149696
9.68,0.05200337110342799,-0.059993144581427,-0.061502022096149696
9.700000000000001,0.05069022725699678,-0.07035710887914914,-0.061502022096149696
9.72,0.049177725413968615,-0.08038546146040162,-0.061502022096149696
9.74,0.047474260685114886,-0.0900943867603993,-0.061502022096149696
9.76,0.04558687280153045,-0.09946878509838979,-0.061502022096149696
9.78,0.04352124611463346,-0.10846227267765446,-0.061502022096149696
9.8,0.04128170959616523,-0.11699718158550915,-0.061502022096149696
9.82,0.038871236838190985,-0.12496455979330115,-0.061502022096149696
9.84,0.03629816390797648,-0.13228669711452817,-0.061502022096149696
9.86,0.03358410288893273,-0.139016114287508,-0.061502022096149696
9.88,0.0307415560850863,-0.14513617613947655,-0.061502022096149696
9.9,0.027782875488875633,-0.1506289946637386,-0.061502022096149696
9.92,0.024720724833232205,-0.15547940609809152,-0.061502022096149696
9.94,0.021567071635276554,-0.15975984512021096,-0.061502022096149696
9.96,0.018316067408860638,-0.16454685377413883,-0.061502022096149696
9.98,0.015002522480260327,-0.16723875517127598,-0.061502022096149696
10.0,0.011684549918416975,-0.16560148542751904,0.399246345950219
10.02,0.008428091163644104,-0.15941835285181627,0.399246345950219
10.040000000000001,0.00530691602762683,-0.1504900379461671,0.399246345950219
10.06,0.002382473031450695,-0.14165523360475918,0.399246345950219
10.08,-0.00035980578701899635,-0.13249452537727732,0.399246345950219
10.1,-0.0029145125676949372,-0.12290792501811805,0.399246345950219
